trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
1_Loop-Sa_3_10:20,10:41:00,10:41:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_3_10:20,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_3_10:20,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_3_10:20,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_3_10:20,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_3_10:20,10:47:00,10:47:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_3_10:20,10:52:00,10:52:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,11:00:00,11:00:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,11:06:00,11:06:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,11:10:00,11:10:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,11:15:00,11:15:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,11:18:00,11:18:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,11:21:00,11:21:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,11:27:00,11:27:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_4_11:00,11:32:00,11:32:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,11:40:00,11:40:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,11:46:00,11:46:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,11:50:00,11:50:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,11:55:00,11:55:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,11:58:00,11:58:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,12:01:00,12:01:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,12:07:00,12:07:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_5_11:40,12:12:00,12:12:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,12:20:00,12:20:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,12:26:00,12:26:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,12:30:00,12:30:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,12:35:00,12:35:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,12:38:00,12:38:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,12:41:00,12:41:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,12:47:00,12:47:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_6_12:20,12:52:00,12:52:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,13:00:00,13:00:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,13:06:00,13:06:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,13:10:00,13:10:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,13:15:00,13:15:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,13:18:00,13:18:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,13:21:00,13:21:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,13:27:00,13:27:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_7_13:00,13:32:00,13:32:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,13:40:00,13:40:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,13:46:00,13:46:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,13:50:00,13:50:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,13:55:00,13:55:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,13:58:00,13:58:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,14:01:00,14:01:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,14:07:00,14:07:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_8_13:40,14:12:00,14:12:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,14:20:00,14:20:00,2619890,1,Centennial High School,0,0,0,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619891,2,Centennial High School,0,0,309.596880706808,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619895,3,Centennial High School,0,0,1773.26637698352,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619897,4,Centennial High School,0,0,1951.56920747913,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619900,5,Centennial High School,0,0,2171.04626874569,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619901,6,Centennial High School,0,0,2579.5819278609,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619902,7,Centennial High School,0,0,2981.24012188993,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619903,8,Centennial High School,0,0,3300.65121527004,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,14:26:00,14:26:00,2619904,9,Centennial High School,0,0,3749.70979227545,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619905,10,Centennial High School,0,0,4558.48750428584,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619906,11,Centennial High School,0,0,4783.63264373145,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619907,12,Centennial High School,0,0,5114.66790654231,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,14:30:00,14:30:00,2619876,13,Centennial High School,0,0,5374.04940424218,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619909,14,Centennial High School,0,0,5833.77657464791,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2621551,15,Centennial High School,0,0,6515.30940668534,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,14:35:00,14:35:00,2619877,16,MLK Transit Center,0,0,7356.91286834121,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2621552,17,MLK Transit Center,0,0,7957.52639591983,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2621554,18,MLK Transit Center,0,0,8187.55340147967,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2621555,19,MLK Transit Center,0,0,8402.74511463682,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,14:38:00,14:38:00,2619878,20,MLK Transit Center,0,0,9070.63345197352,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619879,21,MLK Transit Center,0,0,9622.47495933458,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619880,22,MLK Transit Center,0,0,9927.48087105022,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,14:41:00,14:41:00,2619882,23,MLK Transit Center,0,0,10306.7267243508,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619883,24,MLK Transit Center,0,0,10601.7143492958,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619884,25,MLK Transit Center,0,0,10833.8651121417,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619885,26,MLK Transit Center,0,0,10999.6985846715,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,,,2619886,27,MLK Transit Center,0,0,11251.5573098894,0,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,14:47:00,14:47:00,2619888,28,MLK Transit Center,0,0,11459.7610143932,1,,,,,1,1,,,,,,,,,,,
1_Loop-Sa_9_14:20,14:52:00,14:52:00,2619890,29,MLK Transit Center,0,0,12432.92477026,1,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,06:00:00,06:00:00,2619890,1,Central Ave & Alondra Blvd,0,0,0,1,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,06:07:00,06:07:00,2622449,2,Central Ave & Alondra Blvd,0,0,1125.49407597518,1,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622450,3,Central Ave & Alondra Blvd,0,0,2284.23875795381,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622451,4,Central Ave & Alondra Blvd,0,0,2705.64532361375,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622452,5,Central Ave & Alondra Blvd,0,0,3100.14270259554,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,06:13:00,06:13:00,2622453,6,Compton College & DMV,0,0,4426.97350391339,1,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622454,7,Compton College & DMV,0,0,5662.5235639191,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,06:17:00,06:17:00,2622455,8,Compton College & DMV,0,0,6087.28011915544,1,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622460,9,Compton College & DMV,0,0,6600.16573403544,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622461,10,Compton College & DMV,0,0,7009.06266252705,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622462,11,Compton College & DMV,0,0,7669.18334653968,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,06:22:00,06:22:00,2622456,12,Compton College & DMV,0,0,7858.66464518063,1,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622457,13,Compton College & DMV,0,0,8280.0743262595,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622458,14,Compton College & DMV,0,0,8437.43806453526,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,06:25:00,06:25:00,2622459,15,Compton College & DMV,0,0,8851.07393799337,1,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622463,16,Compton College & DMV,0,0,9296.85802925351,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622464,17,Compton College & DMV,0,0,9720.87820653756,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,,,2622465,18,Compton College & DMV,0,0,9920.64976655268,0,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,06:29:00,06:29:00,2622466,19,Compton College & DMV,0,0,10247.7850167023,1,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,06:39:00,06:39:00,2622467,20,MLK Transit Center,0,0,11097.8457864502,1,,,,,1,1,,,,,,,,,,,
2_Loop-wkdy_1_06:00,06:44:00,06:44:00,2622471,21,MLK Transit Center,0,0,13152.9488765569,1,,,,,1,1,,,,,,,,,,,
