trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
Green-Line-_Northbound-wkdy_21_16:30,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,16:39:00,16:39:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,16:44:00,16:44:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,16:52:00,16:52:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_21_16:30,16:55:00,16:55:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,17:00:00,17:00:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,17:05:00,17:05:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,17:09:00,17:09:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,17:14:00,17:14:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,17:22:00,17:22:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_22_17:00,17:25:00,17:25:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,08:00:00,08:00:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,08:05:00,08:05:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,08:09:00,08:09:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,08:14:00,08:14:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,08:22:00,08:22:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_4_08:00,08:25:00,08:25:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,08:30:00,08:30:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,08:35:00,08:35:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,08:39:00,08:39:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,08:44:00,08:44:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,08:52:00,08:52:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_5_08:30,08:55:00,08:55:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,09:00:00,09:00:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,09:05:00,09:05:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,09:09:00,09:09:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,09:14:00,09:14:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,09:22:00,09:22:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_6_09:00,09:25:00,09:25:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,09:30:00,09:30:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,09:35:00,09:35:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,09:39:00,09:39:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,09:44:00,09:44:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,09:52:00,09:52:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_7_09:30,09:55:00,09:55:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,10:00:00,10:00:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,10:05:00,10:05:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,10:09:00,10:09:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,10:14:00,10:14:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,10:22:00,10:22:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_8_10:00,10:25:00,10:25:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,10:30:00,10:30:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,10:35:00,10:35:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,10:39:00,10:39:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,10:44:00,10:44:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,10:52:00,10:52:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_9_10:30,10:55:00,10:55:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,11:00:00,11:00:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,11:05:00,11:05:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,11:09:00,11:09:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,11:14:00,11:14:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729246,11,,0,0,7573.13709527193,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2628812,12,,0,0,7949.71070309139,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729248,13,,0,0,8476.17529405249,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2628811,14,,0,0,9181.24626944322,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2628810,15,,0,0,9576.49629260321,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2628808,16,,0,0,9983.27604243582,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729250,17,,0,0,10953.3189803407,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729251,18,,0,0,12094.4352510092,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729254,19,,0,0,12493.1528481787,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,11:22:00,11:22:00,2623945,20,,0,0,12840.0203072009,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,,,2729255,21,,0,0,12902.6749784045,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_10_11:00,11:25:00,11:25:00,2622513,22,,0,0,13460.79650562,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_23_18:00,18:00:00,18:00:00,2623940,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_23_18:00,,,2729231,2,,0,0,775.819339439971,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_23_18:00,,,2729235,3,,0,0,2283.40480711366,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_23_18:00,18:05:00,18:05:00,2623941,4,,0,0,2610.05283612007,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_23_18:00,,,2729240,5,,0,0,4330.85436542735,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_23_18:00,,,2729241,6,,0,0,4664.11664392657,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_23_18:00,,,2729244,7,,0,0,5058.29689592913,0,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_23_18:00,18:09:00,18:09:00,2623942,8,,0,0,5449.502979135,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_23_18:00,18:14:00,18:14:00,2623944,9,,0,0,5924.59188842602,1,,,,,1,1,,,,,,,,,,,
Green-Line-_Northbound-wkdy_23_18:00,,,2729247,10,,0,0,6940.57968250006,0,,,,,1,1,,,,,,,,,,,
