trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_5368094_b_78015_tn_0,07:00:00,07:00:00,4148553,1,Maywood YMCA,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5368094_b_78015_tn_0,07:02:00,07:02:00,4148554,2,Maywood YMCA,0,0,811.542557764033,1,,,,,1,1,,,,,,,,,,,
t_5368094_b_78015_tn_0,07:04:00,07:04:00,4148557,3,Maywood YMCA,0,0,1122.69147554069,1,,,,,1,1,,,,,,,,,,,
t_5368094_b_78015_tn_0,07:06:00,07:06:00,4148556,4,Maywood YMCA,0,0,1920.62861146159,1,,,,,1,1,,,,,,,,,,,
t_5368094_b_78015_tn_0,07:08:00,07:08:00,4148558,5,Maywood YMCA,0,0,2767.27490145353,1,,,,,1,1,,,,,,,,,,,
t_5368094_b_78015_tn_0,07:10:00,07:10:00,4148559,6,Maywood YMCA,0,0,3049.84658323742,1,,,,,1,1,,,,,,,,,,,
t_5368094_b_78015_tn_0,07:11:00,07:11:00,4148563,7,Maywood YMCA,0,0,3586.24619857613,1,,,,,1,1,,,,,,,,,,,
t_5368094_b_78015_tn_0,07:12:00,07:12:00,4148561,8,Maywood YMCA,0,0,3855.59833689482,1,,,,,1,1,,,,,,,,,,,
t_5368094_b_78015_tn_0,07:13:00,07:13:00,4148562,9,Maywood YMCA,0,0,4410.53619145259,1,,,,,1,1,,,,,,,,,,,
t_5368094_b_78015_tn_0,07:15:00,07:15:00,4148564,10,Maywood YMCA,0,0,5021.26078861223,1,,,,,1,1,,,,,,,,,,,
t_5368094_b_78015_tn_0,07:17:00,07:17:00,4148565,11,57th / Carmelita,0,0,5551.36599170124,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:19:00,07:19:00,4148566,12,57th / Carmelita,0,0,5795.09667653621,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:21:00,07:21:00,4148567,13,57th / Carmelita,0,0,6164.34371135893,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:23:00,07:23:00,4148568,14,57th / Carmelita,0,0,6572.95507654727,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:25:00,07:25:00,4148569,15,57th / Carmelita,0,0,6815.34419191562,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:27:00,07:27:00,4148570,16,57th / Carmelita,0,0,7132.02057045255,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:29:00,07:29:00,4148571,17,57th / Carmelita,0,0,7536.51050500276,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:31:00,07:31:00,4148573,18,57th / Carmelita,0,0,8163.62851531885,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:32:00,07:32:00,4148574,19,57th / Carmelita,0,0,8437.64702122179,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:33:00,07:33:00,4148575,20,57th / Carmelita,0,0,8838.58310297137,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:34:00,07:34:00,4148577,21,57th / Carmelita,0,0,9647.42561798202,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368094_b_78015_tn_0,07:36:00,07:36:00,4148553,22,57th / Carmelita,0,0,10115.88054888,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,07:36:00,07:36:00,4148553,1,Maywood YMCA,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5368095_b_78015_tn_0,07:38:00,07:38:00,4148554,2,Maywood YMCA,0,0,811.542557764033,1,,,,,1,1,,,,,,,,,,,
t_5368095_b_78015_tn_0,07:40:00,07:40:00,4148557,3,Maywood YMCA,0,0,1122.69147554069,1,,,,,1,1,,,,,,,,,,,
t_5368095_b_78015_tn_0,07:42:00,07:42:00,4148556,4,Maywood YMCA,0,0,1920.62861146159,1,,,,,1,1,,,,,,,,,,,
t_5368095_b_78015_tn_0,07:44:00,07:44:00,4148558,5,Maywood YMCA,0,0,2767.27490145353,1,,,,,1,1,,,,,,,,,,,
t_5368095_b_78015_tn_0,07:45:00,07:45:00,4148559,6,Maywood YMCA,0,0,3049.84658323742,1,,,,,1,1,,,,,,,,,,,
t_5368095_b_78015_tn_0,07:46:00,07:46:00,4148563,7,Maywood YMCA,0,0,3586.24619857613,1,,,,,1,1,,,,,,,,,,,
t_5368095_b_78015_tn_0,07:47:00,07:47:00,4148561,8,Maywood YMCA,0,0,3855.59833689482,1,,,,,1,1,,,,,,,,,,,
t_5368095_b_78015_tn_0,07:48:00,07:48:00,4148562,9,Maywood YMCA,0,0,4410.53619145259,1,,,,,1,1,,,,,,,,,,,
t_5368095_b_78015_tn_0,07:50:00,07:50:00,4148564,10,Maywood YMCA,0,0,5021.26078861223,1,,,,,1,1,,,,,,,,,,,
t_5368095_b_78015_tn_0,07:52:00,07:52:00,4148565,11,57th / Carmelita,0,0,5551.36599170124,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,07:54:00,07:54:00,4148566,12,57th / Carmelita,0,0,5795.09667653621,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,07:56:00,07:56:00,4148567,13,57th / Carmelita,0,0,6164.34371135893,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,07:58:00,07:58:00,4148568,14,57th / Carmelita,0,0,6572.95507654727,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,08:00:00,08:00:00,4148569,15,57th / Carmelita,0,0,6815.34419191562,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,08:02:00,08:02:00,4148570,16,57th / Carmelita,0,0,7132.02057045255,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,08:04:00,08:04:00,4148571,17,57th / Carmelita,0,0,7536.51050500276,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,08:06:00,08:06:00,4148573,18,57th / Carmelita,0,0,8163.62851531885,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,08:08:00,08:08:00,4148574,19,57th / Carmelita,0,0,8437.64702122179,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,08:10:00,08:10:00,4148575,20,57th / Carmelita,0,0,8838.58310297137,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,08:12:00,08:12:00,4148577,21,57th / Carmelita,0,0,9647.42561798202,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368095_b_78015_tn_0,08:14:00,08:14:00,4148553,22,57th / Carmelita,0,0,10115.88054888,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:14:00,08:14:00,4148553,1,Maywood YMCA,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5368096_b_78015_tn_0,08:16:00,08:16:00,4148554,2,Maywood YMCA,0,0,811.542557764033,1,,,,,1,1,,,,,,,,,,,
t_5368096_b_78015_tn_0,08:18:00,08:18:00,4148557,3,Maywood YMCA,0,0,1122.69147554069,1,,,,,1,1,,,,,,,,,,,
t_5368096_b_78015_tn_0,08:20:00,08:20:00,4148556,4,Maywood YMCA,0,0,1920.62861146159,1,,,,,1,1,,,,,,,,,,,
t_5368096_b_78015_tn_0,08:24:00,08:24:00,4148558,5,Maywood YMCA,0,0,2767.27490145353,1,,,,,1,1,,,,,,,,,,,
t_5368096_b_78015_tn_0,08:25:00,08:25:00,4148559,6,Maywood YMCA,0,0,3049.84658323742,1,,,,,1,1,,,,,,,,,,,
t_5368096_b_78015_tn_0,08:26:00,08:26:00,4148563,7,Maywood YMCA,0,0,3586.24619857613,1,,,,,1,1,,,,,,,,,,,
t_5368096_b_78015_tn_0,08:27:00,08:27:00,4148561,8,Maywood YMCA,0,0,3855.59833689482,1,,,,,1,1,,,,,,,,,,,
t_5368096_b_78015_tn_0,08:28:00,08:28:00,4148562,9,Maywood YMCA,0,0,4410.53619145259,1,,,,,1,1,,,,,,,,,,,
t_5368096_b_78015_tn_0,08:30:00,08:30:00,4148564,10,Maywood YMCA,0,0,5021.26078861223,1,,,,,1,1,,,,,,,,,,,
t_5368096_b_78015_tn_0,08:32:00,08:32:00,4148565,11,57th / Carmelita,0,0,5551.36599170124,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:34:00,08:34:00,4148566,12,57th / Carmelita,0,0,5795.09667653621,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:36:00,08:36:00,4148567,13,57th / Carmelita,0,0,6164.34371135893,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:40:00,08:40:00,4148568,14,57th / Carmelita,0,0,6572.95507654727,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:42:00,08:42:00,4148569,15,57th / Carmelita,0,0,6815.34419191562,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:44:00,08:44:00,4148570,16,57th / Carmelita,0,0,7132.02057045255,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:46:00,08:46:00,4148571,17,57th / Carmelita,0,0,7536.51050500276,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:48:00,08:48:00,4148573,18,57th / Carmelita,0,0,8163.62851531885,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:50:00,08:50:00,4148574,19,57th / Carmelita,0,0,8437.64702122179,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:51:00,08:51:00,4148575,20,57th / Carmelita,0,0,8838.58310297137,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:52:00,08:52:00,4148577,21,57th / Carmelita,0,0,9647.42561798202,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368096_b_78015_tn_0,08:54:00,08:54:00,4148553,22,57th / Carmelita,0,0,10115.88054888,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,08:54:00,08:54:00,4148553,1,Maywood YMCA,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5368097_b_78015_tn_0,08:56:00,08:56:00,4148554,2,Maywood YMCA,0,0,811.542557764033,1,,,,,1,1,,,,,,,,,,,
t_5368097_b_78015_tn_0,08:58:00,08:58:00,4148557,3,Maywood YMCA,0,0,1122.69147554069,1,,,,,1,1,,,,,,,,,,,
t_5368097_b_78015_tn_0,09:00:00,09:00:00,4148556,4,Maywood YMCA,0,0,1920.62861146159,1,,,,,1,1,,,,,,,,,,,
t_5368097_b_78015_tn_0,09:01:00,09:01:00,4148558,5,Maywood YMCA,0,0,2767.27490145353,1,,,,,1,1,,,,,,,,,,,
t_5368097_b_78015_tn_0,09:02:00,09:02:00,4148559,6,Maywood YMCA,0,0,3049.84658323742,1,,,,,1,1,,,,,,,,,,,
t_5368097_b_78015_tn_0,09:02:00,09:02:00,4148563,7,Maywood YMCA,0,0,3586.24619857613,1,,,,,1,1,,,,,,,,,,,
t_5368097_b_78015_tn_0,09:03:00,09:03:00,4148561,8,Maywood YMCA,0,0,3855.59833689482,1,,,,,1,1,,,,,,,,,,,
t_5368097_b_78015_tn_0,09:04:00,09:04:00,4148562,9,Maywood YMCA,0,0,4410.53619145259,1,,,,,1,1,,,,,,,,,,,
t_5368097_b_78015_tn_0,09:06:00,09:06:00,4148564,10,Maywood YMCA,0,0,5021.26078861223,1,,,,,1,1,,,,,,,,,,,
t_5368097_b_78015_tn_0,09:08:00,09:08:00,4148565,11,57th / Carmelita,0,0,5551.36599170124,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:10:00,09:10:00,4148566,12,57th / Carmelita,0,0,5795.09667653621,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:12:00,09:12:00,4148567,13,57th / Carmelita,0,0,6164.34371135893,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:14:00,09:14:00,4148568,14,57th / Carmelita,0,0,6572.95507654727,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:16:00,09:16:00,4148569,15,57th / Carmelita,0,0,6815.34419191562,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:18:00,09:18:00,4148570,16,57th / Carmelita,0,0,7132.02057045255,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:20:00,09:20:00,4148571,17,57th / Carmelita,0,0,7536.51050500276,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:22:00,09:22:00,4148573,18,57th / Carmelita,0,0,8163.62851531885,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:24:00,09:24:00,4148574,19,57th / Carmelita,0,0,8437.64702122179,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:25:00,09:25:00,4148575,20,57th / Carmelita,0,0,8838.58310297137,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:26:00,09:26:00,4148577,21,57th / Carmelita,0,0,9647.42561798202,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368097_b_78015_tn_0,09:28:00,09:28:00,4148553,22,57th / Carmelita,0,0,10115.88054888,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,09:28:00,09:28:00,4148553,1,Maywood YMCA,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5368098_b_78015_tn_0,09:30:00,09:30:00,4148554,2,Maywood YMCA,0,0,811.542557764033,1,,,,,1,1,,,,,,,,,,,
t_5368098_b_78015_tn_0,09:32:00,09:32:00,4148557,3,Maywood YMCA,0,0,1122.69147554069,1,,,,,1,1,,,,,,,,,,,
t_5368098_b_78015_tn_0,09:34:00,09:34:00,4148556,4,Maywood YMCA,0,0,1920.62861146159,1,,,,,1,1,,,,,,,,,,,
t_5368098_b_78015_tn_0,09:36:00,09:36:00,4148558,5,Maywood YMCA,0,0,2767.27490145353,1,,,,,1,1,,,,,,,,,,,
t_5368098_b_78015_tn_0,09:38:00,09:38:00,4148559,6,Maywood YMCA,0,0,3049.84658323742,1,,,,,1,1,,,,,,,,,,,
t_5368098_b_78015_tn_0,09:39:00,09:39:00,4148563,7,Maywood YMCA,0,0,3586.24619857613,1,,,,,1,1,,,,,,,,,,,
t_5368098_b_78015_tn_0,09:40:00,09:40:00,4148561,8,Maywood YMCA,0,0,3855.59833689482,1,,,,,1,1,,,,,,,,,,,
t_5368098_b_78015_tn_0,09:41:00,09:41:00,4148562,9,Maywood YMCA,0,0,4410.53619145259,1,,,,,1,1,,,,,,,,,,,
t_5368098_b_78015_tn_0,09:43:00,09:43:00,4148564,10,Maywood YMCA,0,0,5021.26078861223,1,,,,,1,1,,,,,,,,,,,
t_5368098_b_78015_tn_0,09:45:00,09:45:00,4148565,11,57th / Carmelita,0,0,5551.36599170124,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,09:47:00,09:47:00,4148566,12,57th / Carmelita,0,0,5795.09667653621,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,09:49:00,09:49:00,4148567,13,57th / Carmelita,0,0,6164.34371135893,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,09:51:00,09:51:00,4148568,14,57th / Carmelita,0,0,6572.95507654727,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,09:53:00,09:53:00,4148569,15,57th / Carmelita,0,0,6815.34419191562,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,09:55:00,09:55:00,4148570,16,57th / Carmelita,0,0,7132.02057045255,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,09:57:00,09:57:00,4148571,17,57th / Carmelita,0,0,7536.51050500276,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,09:59:00,09:59:00,4148573,18,57th / Carmelita,0,0,8163.62851531885,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,10:00:00,10:00:00,4148574,19,57th / Carmelita,0,0,8437.64702122179,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,10:01:00,10:01:00,4148575,20,57th / Carmelita,0,0,8838.58310297137,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,10:02:00,10:02:00,4148577,21,57th / Carmelita,0,0,9647.42561798202,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368098_b_78015_tn_0,10:04:00,10:04:00,4148553,22,57th / Carmelita,0,0,10115.88054888,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:04:00,10:04:00,4148553,1,Maywood YMCA,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5368099_b_78015_tn_0,10:06:00,10:06:00,4148554,2,Maywood YMCA,0,0,811.542557764033,1,,,,,1,1,,,,,,,,,,,
t_5368099_b_78015_tn_0,10:08:00,10:08:00,4148557,3,Maywood YMCA,0,0,1122.69147554069,1,,,,,1,1,,,,,,,,,,,
t_5368099_b_78015_tn_0,10:10:00,10:10:00,4148556,4,Maywood YMCA,0,0,1920.62861146159,1,,,,,1,1,,,,,,,,,,,
t_5368099_b_78015_tn_0,10:12:00,10:12:00,4148558,5,Maywood YMCA,0,0,2767.27490145353,1,,,,,1,1,,,,,,,,,,,
t_5368099_b_78015_tn_0,10:14:00,10:14:00,4148559,6,Maywood YMCA,0,0,3049.84658323742,1,,,,,1,1,,,,,,,,,,,
t_5368099_b_78015_tn_0,10:15:00,10:15:00,4148563,7,Maywood YMCA,0,0,3586.24619857613,1,,,,,1,1,,,,,,,,,,,
t_5368099_b_78015_tn_0,10:16:00,10:16:00,4148561,8,Maywood YMCA,0,0,3855.59833689482,1,,,,,1,1,,,,,,,,,,,
t_5368099_b_78015_tn_0,10:17:00,10:17:00,4148562,9,Maywood YMCA,0,0,4410.53619145259,1,,,,,1,1,,,,,,,,,,,
t_5368099_b_78015_tn_0,10:19:00,10:19:00,4148564,10,Maywood YMCA,0,0,5021.26078861223,1,,,,,1,1,,,,,,,,,,,
t_5368099_b_78015_tn_0,10:21:00,10:21:00,4148565,11,57th / Carmelita,0,0,5551.36599170124,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:23:00,10:23:00,4148566,12,57th / Carmelita,0,0,5795.09667653621,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:25:00,10:25:00,4148567,13,57th / Carmelita,0,0,6164.34371135893,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:27:00,10:27:00,4148568,14,57th / Carmelita,0,0,6572.95507654727,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:29:00,10:29:00,4148569,15,57th / Carmelita,0,0,6815.34419191562,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:31:00,10:31:00,4148570,16,57th / Carmelita,0,0,7132.02057045255,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:33:00,10:33:00,4148571,17,57th / Carmelita,0,0,7536.51050500276,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:35:00,10:35:00,4148573,18,57th / Carmelita,0,0,8163.62851531885,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:36:00,10:36:00,4148574,19,57th / Carmelita,0,0,8437.64702122179,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:37:00,10:37:00,4148575,20,57th / Carmelita,0,0,8838.58310297137,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:38:00,10:38:00,4148577,21,57th / Carmelita,0,0,9647.42561798202,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368099_b_78015_tn_0,10:40:00,10:40:00,4148553,22,57th / Carmelita,0,0,10115.88054888,1,,,,,1,1,,,,,,,,,57th / Carmelita,,
t_5368100_b_78015_tn_0,10:40:00,10:40:00,4148553,1,Maywood YMCA,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5368100_b_78015_tn_0,10:42:00,10:42:00,4148554,2,Maywood YMCA,0,0,811.542557764033,1,,,,,1,1,,,,,,,,,,,
