trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
Green-Line_Clockwise-wkdy_13_15:20,15:46:00,15:46:00,2619796,25,Valley Blvd & Vega St,0,0,9107.82211608713,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_13_15:20,,,2619788,26,Valley Blvd & Vega St,0,0,9603.67992744602,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_13_15:20,,,2619785,27,Valley Blvd & Vega St,0,0,10414.5782589873,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_13_15:20,15:49:00,15:49:00,2619784,28,Valley Blvd & Vega St,0,0,10920.60285097,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:00:00,16:00:00,2619784,1,Main St & Marengo Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619783,2,Main St & Marengo Ave,0,0,532.576960755522,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:04:00,16:04:00,2619861,3,Main St & Marengo Ave,0,0,1105.84749334686,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619859,4,Main St & Marengo Ave,0,0,1436.99812316447,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619857,5,Main St & Marengo Ave,0,0,1702.7382793619,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:06:00,16:06:00,2619854,6,Main St & Marengo Ave,0,0,2187.02760292666,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:07:00,16:07:00,2619853,7,Main St & Marengo Ave,0,0,2517.39187395504,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619851,8,Main St & Marengo Ave,0,0,2858.3795356293,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619849,9,Main St & Marengo Ave,0,0,3196.54248871863,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619847,10,Main St & Marengo Ave,0,0,3500.8116987913,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:10:00,16:10:00,2619843,11,Main St & Marengo Ave,0,0,3817.59852603991,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619841,12,Main St & Marengo Ave,0,0,4119.31483819474,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619840,13,Main St & Marengo Ave,0,0,4581.88455189244,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619837,14,Main St & Marengo Ave,0,0,4999.1490975433,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:12:00,16:12:00,2619831,15,Main St & Marengo Ave,0,0,5496.40987455047,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619830,16,Main St & Marengo Ave,0,0,5953.19660856681,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:14:00,16:14:00,2619826,17,Valley Blvd & Vega St,0,0,6180.61561969862,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619828,18,Valley Blvd & Vega St,0,0,6534.1047400885,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:19:00,16:19:00,2619824,19,Valley Blvd & Vega St,0,0,6944.08094779858,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619818,20,Valley Blvd & Vega St,0,0,7177.30510286839,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619814,21,Valley Blvd & Vega St,0,0,7521.90552333721,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:23:00,16:23:00,2619874,22,Valley Blvd & Vega St,0,0,7759.02861424448,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:24:00,16:24:00,2619801,23,Valley Blvd & Vega St,0,0,8027.02373261891,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619808,24,Valley Blvd & Vega St,0,0,8294.04765103706,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:26:00,16:26:00,2619796,25,Valley Blvd & Vega St,0,0,9107.82211608713,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619788,26,Valley Blvd & Vega St,0,0,9603.67992744602,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,,,2619785,27,Valley Blvd & Vega St,0,0,10414.5782589873,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_14_16:00,16:29:00,16:29:00,2619784,28,Valley Blvd & Vega St,0,0,10920.60285097,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,16:40:00,16:40:00,2619784,1,Main St & Marengo Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619783,2,Main St & Marengo Ave,0,0,532.576960755522,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,16:44:00,16:44:00,2619861,3,Main St & Marengo Ave,0,0,1105.84749334686,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619859,4,Main St & Marengo Ave,0,0,1436.99812316447,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619857,5,Main St & Marengo Ave,0,0,1702.7382793619,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,16:46:00,16:46:00,2619854,6,Main St & Marengo Ave,0,0,2187.02760292666,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,16:47:00,16:47:00,2619853,7,Main St & Marengo Ave,0,0,2517.39187395504,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619851,8,Main St & Marengo Ave,0,0,2858.3795356293,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619849,9,Main St & Marengo Ave,0,0,3196.54248871863,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619847,10,Main St & Marengo Ave,0,0,3500.8116987913,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,16:50:00,16:50:00,2619843,11,Main St & Marengo Ave,0,0,3817.59852603991,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619841,12,Main St & Marengo Ave,0,0,4119.31483819474,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619840,13,Main St & Marengo Ave,0,0,4581.88455189244,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619837,14,Main St & Marengo Ave,0,0,4999.1490975433,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,16:52:00,16:52:00,2619831,15,Main St & Marengo Ave,0,0,5496.40987455047,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619830,16,Main St & Marengo Ave,0,0,5953.19660856681,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,16:54:00,16:54:00,2619826,17,Valley Blvd & Vega St,0,0,6180.61561969862,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619828,18,Valley Blvd & Vega St,0,0,6534.1047400885,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,16:59:00,16:59:00,2619824,19,Valley Blvd & Vega St,0,0,6944.08094779858,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619818,20,Valley Blvd & Vega St,0,0,7177.30510286839,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619814,21,Valley Blvd & Vega St,0,0,7521.90552333721,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,17:03:00,17:03:00,2619874,22,Valley Blvd & Vega St,0,0,7759.02861424448,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,17:04:00,17:04:00,2619801,23,Valley Blvd & Vega St,0,0,8027.02373261891,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619808,24,Valley Blvd & Vega St,0,0,8294.04765103706,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,17:06:00,17:06:00,2619796,25,Valley Blvd & Vega St,0,0,9107.82211608713,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619788,26,Valley Blvd & Vega St,0,0,9603.67992744602,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,,,2619785,27,Valley Blvd & Vega St,0,0,10414.5782589873,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_15_16:40,17:09:00,17:09:00,2619784,28,Valley Blvd & Vega St,0,0,10920.60285097,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:20:00,17:20:00,2619784,1,Main St & Marengo Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619783,2,Main St & Marengo Ave,0,0,532.576960755522,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:24:00,17:24:00,2619861,3,Main St & Marengo Ave,0,0,1105.84749334686,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619859,4,Main St & Marengo Ave,0,0,1436.99812316447,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619857,5,Main St & Marengo Ave,0,0,1702.7382793619,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:26:00,17:26:00,2619854,6,Main St & Marengo Ave,0,0,2187.02760292666,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:27:00,17:27:00,2619853,7,Main St & Marengo Ave,0,0,2517.39187395504,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619851,8,Main St & Marengo Ave,0,0,2858.3795356293,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619849,9,Main St & Marengo Ave,0,0,3196.54248871863,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619847,10,Main St & Marengo Ave,0,0,3500.8116987913,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:30:00,17:30:00,2619843,11,Main St & Marengo Ave,0,0,3817.59852603991,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619841,12,Main St & Marengo Ave,0,0,4119.31483819474,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619840,13,Main St & Marengo Ave,0,0,4581.88455189244,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619837,14,Main St & Marengo Ave,0,0,4999.1490975433,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:32:00,17:32:00,2619831,15,Main St & Marengo Ave,0,0,5496.40987455047,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619830,16,Main St & Marengo Ave,0,0,5953.19660856681,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:34:00,17:34:00,2619826,17,Valley Blvd & Vega St,0,0,6180.61561969862,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619828,18,Valley Blvd & Vega St,0,0,6534.1047400885,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:39:00,17:39:00,2619824,19,Valley Blvd & Vega St,0,0,6944.08094779858,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619818,20,Valley Blvd & Vega St,0,0,7177.30510286839,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619814,21,Valley Blvd & Vega St,0,0,7521.90552333721,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:43:00,17:43:00,2619874,22,Valley Blvd & Vega St,0,0,7759.02861424448,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:44:00,17:44:00,2619801,23,Valley Blvd & Vega St,0,0,8027.02373261891,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619808,24,Valley Blvd & Vega St,0,0,8294.04765103706,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:46:00,17:46:00,2619796,25,Valley Blvd & Vega St,0,0,9107.82211608713,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619788,26,Valley Blvd & Vega St,0,0,9603.67992744602,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,,,2619785,27,Valley Blvd & Vega St,0,0,10414.5782589873,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_16_17:20,17:49:00,17:49:00,2619784,28,Valley Blvd & Vega St,0,0,10920.60285097,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:00:00,08:00:00,2619784,1,Main St & Marengo Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619783,2,Main St & Marengo Ave,0,0,532.576960755522,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:04:00,08:04:00,2619861,3,Main St & Marengo Ave,0,0,1105.84749334686,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619859,4,Main St & Marengo Ave,0,0,1436.99812316447,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619857,5,Main St & Marengo Ave,0,0,1702.7382793619,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:06:00,08:06:00,2619854,6,Main St & Marengo Ave,0,0,2187.02760292666,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:07:00,08:07:00,2619853,7,Main St & Marengo Ave,0,0,2517.39187395504,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619851,8,Main St & Marengo Ave,0,0,2858.3795356293,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619849,9,Main St & Marengo Ave,0,0,3196.54248871863,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619847,10,Main St & Marengo Ave,0,0,3500.8116987913,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:10:00,08:10:00,2619843,11,Main St & Marengo Ave,0,0,3817.59852603991,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619841,12,Main St & Marengo Ave,0,0,4119.31483819474,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619840,13,Main St & Marengo Ave,0,0,4581.88455189244,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619837,14,Main St & Marengo Ave,0,0,4999.1490975433,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:12:00,08:12:00,2619831,15,Main St & Marengo Ave,0,0,5496.40987455047,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619830,16,Main St & Marengo Ave,0,0,5953.19660856681,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:14:00,08:14:00,2619826,17,Valley Blvd & Vega St,0,0,6180.61561969862,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619828,18,Valley Blvd & Vega St,0,0,6534.1047400885,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:19:00,08:19:00,2619824,19,Valley Blvd & Vega St,0,0,6944.08094779858,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619818,20,Valley Blvd & Vega St,0,0,7177.30510286839,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619814,21,Valley Blvd & Vega St,0,0,7521.90552333721,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:23:00,08:23:00,2619874,22,Valley Blvd & Vega St,0,0,7759.02861424448,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:24:00,08:24:00,2619801,23,Valley Blvd & Vega St,0,0,8027.02373261891,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619808,24,Valley Blvd & Vega St,0,0,8294.04765103706,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:26:00,08:26:00,2619796,25,Valley Blvd & Vega St,0,0,9107.82211608713,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619788,26,Valley Blvd & Vega St,0,0,9603.67992744602,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,,,2619785,27,Valley Blvd & Vega St,0,0,10414.5782589873,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_2_08:00,08:29:00,08:29:00,2619784,28,Valley Blvd & Vega St,0,0,10920.60285097,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,08:40:00,08:40:00,2619784,1,Main St & Marengo Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619783,2,Main St & Marengo Ave,0,0,532.576960755522,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,08:44:00,08:44:00,2619861,3,Main St & Marengo Ave,0,0,1105.84749334686,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619859,4,Main St & Marengo Ave,0,0,1436.99812316447,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619857,5,Main St & Marengo Ave,0,0,1702.7382793619,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,08:46:00,08:46:00,2619854,6,Main St & Marengo Ave,0,0,2187.02760292666,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,08:47:00,08:47:00,2619853,7,Main St & Marengo Ave,0,0,2517.39187395504,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619851,8,Main St & Marengo Ave,0,0,2858.3795356293,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619849,9,Main St & Marengo Ave,0,0,3196.54248871863,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619847,10,Main St & Marengo Ave,0,0,3500.8116987913,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,08:50:00,08:50:00,2619843,11,Main St & Marengo Ave,0,0,3817.59852603991,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619841,12,Main St & Marengo Ave,0,0,4119.31483819474,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619840,13,Main St & Marengo Ave,0,0,4581.88455189244,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619837,14,Main St & Marengo Ave,0,0,4999.1490975433,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,08:52:00,08:52:00,2619831,15,Main St & Marengo Ave,0,0,5496.40987455047,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619830,16,Main St & Marengo Ave,0,0,5953.19660856681,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,08:54:00,08:54:00,2619826,17,Valley Blvd & Vega St,0,0,6180.61561969862,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619828,18,Valley Blvd & Vega St,0,0,6534.1047400885,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,08:59:00,08:59:00,2619824,19,Valley Blvd & Vega St,0,0,6944.08094779858,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619818,20,Valley Blvd & Vega St,0,0,7177.30510286839,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619814,21,Valley Blvd & Vega St,0,0,7521.90552333721,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,09:03:00,09:03:00,2619874,22,Valley Blvd & Vega St,0,0,7759.02861424448,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,09:04:00,09:04:00,2619801,23,Valley Blvd & Vega St,0,0,8027.02373261891,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619808,24,Valley Blvd & Vega St,0,0,8294.04765103706,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,09:06:00,09:06:00,2619796,25,Valley Blvd & Vega St,0,0,9107.82211608713,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619788,26,Valley Blvd & Vega St,0,0,9603.67992744602,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,,,2619785,27,Valley Blvd & Vega St,0,0,10414.5782589873,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_3_08:40,09:09:00,09:09:00,2619784,28,Valley Blvd & Vega St,0,0,10920.60285097,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:20:00,09:20:00,2619784,1,Main St & Marengo Ave,0,0,0,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619783,2,Main St & Marengo Ave,0,0,532.576960755522,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:24:00,09:24:00,2619861,3,Main St & Marengo Ave,0,0,1105.84749334686,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619859,4,Main St & Marengo Ave,0,0,1436.99812316447,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619857,5,Main St & Marengo Ave,0,0,1702.7382793619,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:26:00,09:26:00,2619854,6,Main St & Marengo Ave,0,0,2187.02760292666,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:27:00,09:27:00,2619853,7,Main St & Marengo Ave,0,0,2517.39187395504,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619851,8,Main St & Marengo Ave,0,0,2858.3795356293,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619849,9,Main St & Marengo Ave,0,0,3196.54248871863,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619847,10,Main St & Marengo Ave,0,0,3500.8116987913,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:30:00,09:30:00,2619843,11,Main St & Marengo Ave,0,0,3817.59852603991,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619841,12,Main St & Marengo Ave,0,0,4119.31483819474,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619840,13,Main St & Marengo Ave,0,0,4581.88455189244,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619837,14,Main St & Marengo Ave,0,0,4999.1490975433,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:32:00,09:32:00,2619831,15,Main St & Marengo Ave,0,0,5496.40987455047,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619830,16,Main St & Marengo Ave,0,0,5953.19660856681,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:34:00,09:34:00,2619826,17,Valley Blvd & Vega St,0,0,6180.61561969862,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619828,18,Valley Blvd & Vega St,0,0,6534.1047400885,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:39:00,09:39:00,2619824,19,Valley Blvd & Vega St,0,0,6944.08094779858,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619818,20,Valley Blvd & Vega St,0,0,7177.30510286839,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619814,21,Valley Blvd & Vega St,0,0,7521.90552333721,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:43:00,09:43:00,2619874,22,Valley Blvd & Vega St,0,0,7759.02861424448,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:44:00,09:44:00,2619801,23,Valley Blvd & Vega St,0,0,8027.02373261891,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619808,24,Valley Blvd & Vega St,0,0,8294.04765103706,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,09:46:00,09:46:00,2619796,25,Valley Blvd & Vega St,0,0,9107.82211608713,1,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619788,26,Valley Blvd & Vega St,0,0,9603.67992744602,0,,,,,1,1,,,,,,,,,,,
Green-Line_Clockwise-wkdy_4_09:20,,,2619785,27,Valley Blvd & Vega St,0,0,10414.5782589873,0,,,,,1,1,,,,,,,,,,,
